0.000000,-3268956205780725.000000,6867326791542902.000000,-8820723835290714.000000,8130124911323552.000000,-5584404883869076.000000,2858697221267652.000000,-1064549730030323.875000,273376044727185.875000,-43380526985261.203125,3210114806713.564941,-11172.423610,-19664.747610,32555.122609,-14165.095951,-9532.612299,130.323757,49893.681187,-114111.995041,158578.027881,-155921.022454,111362.661039,-62763.248013,47915.406739,-80759.001309,135480.697088,-160883.064390,145755.565109,-101413.613872,13778.901494,138776.155373,-330223.882963,489024.294232,-549779.862817,512292.935518,-426065.645741,319967.475589,-186979.573337,39322.829476,79531.362437,-133821.858348,146974.301380,-159399.019614,153383.081649,-86492.335575,-19873.855734,73559.209667,5045.453691,-176283.521824,313708.487336,-356963.323234,361158.644997,-358951.586992,295615.169386,-138239.927479,-42902.385632,146544.303001,-156840.663606,150547.697234,-184425.178438,216337.630079,-184148.415420,112097.786523,-65071.856130,75294.730205,-125176.224842,179085.215117,-227439.312320,288915.540007,-349880.295576,357436.600343,-282437.416516,162902.615684,-65567.080712,40042.139702,-90791.369979,179537.172507,-240713.244377,232776.856052,-170483.734090,81984.929681,21752.085550,-119563.033547,182280.084754,-194076.985552,159431.494572,-100228.147716,46016.139550,-15348.166013,-3121721486.584151,84383025281.533218,-1063656688598.091797,8284804199777.433594,-44499391744865.531250,173870788188680.531250,-506296359187155.125000,1098660746709753.625000,-1710774369882767.000000,1628746638598906.000000,0.000000
0.000000,-3270273188519264.000000,6870326137656494.000000,-8825072877312512.000000,8134771238139166.000000,-5588156193618956.000000,2860965235525360.000000,-1065546010305363.000000,273676396513795.375000,-43436105424687.718750,3214874545533.119629,52094.939635,-35766.821576,30360.711441,-48776.035990,63918.279023,-42573.387076,-3876.600507,33303.800386,-29676.001513,10141.423883,1604.662365,936.570529,-14337.360115,39053.149828,-59415.182171,47563.848865,-14790.770315,-19731.158102,76000.929189,-186134.213780,338254.793659,-473977.901473,536552.703192,-529332.578727,494664.665368,-443959.448598,350354.334314,-215069.668266,84381.906105,4957.052269,-76885.477716,157920.460715,-213303.576007,193170.321106,-109424.651527,46895.564859,-94210.861410,230254.619772,-346682.450114,387913.077854,-394734.103180,392392.662104,-336972.819727,197228.728097,-28502.650596,-82350.777106,124197.667680,-164604.071105,248031.750994,-326189.758837,327051.063704,-263452.365766,200134.201205,-171051.309343,165460.992964,-172844.806369,204475.529570,-273760.776837,349308.049571,-362307.054837,275326.559101,-137798.760266,46402.947277,-60994.304568,154932.458877,-252091.466599,282112.096766,-227603.152095,136289.378766,-60538.757241,1894.504670,61805.012141,-130659.285792,172781.865092,-162616.340386,111528.029518,-53582.832034,12394.765936,-3127896768.729712,84533029544.396439,-1065353224125.175293,8296666844295.564453,-44556753867072.179688,174073726751347.593750,-506836442859836.125000,1099746380115386.500000,-1712368384041912.500000,1630208945010359.000000,0.000000
0.000000,-3268362806472698.000000,6866545301408104.000000,-8820712637980485.000000,8131389527983742.000000,-5586392667958966.000000,2860409822551598.500000,-1065490725345297.000000,273706662802917.406250,-43448817807797.117188,3216461788154.959961,-71031.883288,68128.229841,-65714.684004,76690.667515,-80005.055992,53030.194793,-22144.089185,35025.375078,-86750.777694,127040.507729,-123376.816704,91288.934137,-59581.954499,37117.778621,-33615.096469,58272.838989,-85903.655771,97941.404644,-118871.267754,184750.577848,-294317.322319,400962.325799,-456458.531857,468737.504525,-474675.450776,471198.909326,-417093.363927,307995.333742,-192406.090993,103423.380970,-13262.467494,-96271.609770,181722.727366,-191349.450232,129568.708636,-72788.592314,110630.519783,-228895.649169,330379.919537,-366028.478068,370449.348552,-366394.289346,319993.174450,-201809.906833,51956.830935,57371.057433,-115816.182738,180121.150838,-288251.627059,394147.564697,-420555.951425,365204.002068,-284740.355630,213915.624735,-154283.656459,123121.269356,-150043.837346,236425.971531,-326297.307297,336447.585488,-230875.131313,74649.322234,13780.788205,28743.393308,-151714.084737,254093.767740,-265384.456778,186939.421571,-89766.614724,40940.560124,-29638.288367,-1784.643462,74076.916131,-140897.571759,152761.736492,-112372.449622,56117.714442,-10026.316734,-3131020589.619204,84599697241.187103,-1065998491209.500244,8300341759898.475586,-44570143869735.242188,174104875520924.687500,-506876340086099.875000,1099746696546676.375000,-1712272497283441.000000,1630062431975745.500000,0.000000
0.000000,-3263226944901706.000000,6855988013884426.000000,-8807647420106580.000000,8119983117970372.000000,-5579116047108833.000000,2857031530378474.000000,-1064383929644894.000000,273466813598112.406250,-43418651316091.375000,3214874544305.786133,76955.653797,-83259.264815,85055.934666,-91653.807159,82733.554796,-41758.841621,4684.458564,-24575.987219,91532.283372,-145718.705192,150163.616796,-121411.987481,92161.325452,-74941.118753,78048.993027,-103114.842478,124803.665316,-128370.916635,132721.591152,-167932.613566,241188.859617,-320499.554905,367027.569770,-389523.262358,417795.469563,-437341.086153,397329.560329,-293317.428804,183504.102193,-108535.541783,39618.476115,50884.525847,-132479.664724,159657.064405,-128898.867887,101838.390434,-153933.317936,264098.832615,-342473.830869,354513.183654,-344688.195516,339848.671918,-307334.079251,212964.513816,-84016.969431,-16294.571552,73747.608180,-136162.809258,241474.807502,-351977.697571,392959.372741,-352651.354833,278910.309971,-205165.154824,136910.994202,-99573.337022,127801.544530,-217571.392874,306380.340775,-314947.319088,214077.201597,-62458.464563,-33290.362603,11198.531987,87758.078354,-172985.124734,180386.257725,-110521.819780,30366.150662,-3773.339847,14497.028389,1237.678699,-64131.346862,123488.001606,-129382.710549,87823.114825,-35666.802584,-4726.547894,-3130976094.779995,84582739537.839905,-1065591602873.454956,8295825130080.574219,-44539548463975.312500,173964203787237.531250,-506416011579877.187500,1098661695801777.375000,-1710486804343128.750000,1628307244156176.500000,0.000000
0.000000,-3254870672341416.000000,6838664693999044.000000,-8785890117698492.000000,8100563265069438.000000,-5566333512378176.000000,2850833693059065.000000,-1062226715525184.000000,272957085701772.125000,-43345635974975.132812,3210114834665.612305,-79123.991030,87197.773301,-93753.425734,102106.684211,-84589.084000,21464.828357,49776.648647,-68204.781248,27295.223006,29634.515131,-65577.337448,78412.109958,-83012.600543,85436.413740,-92903.916999,110719.941045,-127616.289536,136287.520586,-143247.167871,164253.096537,-211766.467650,272589.918931,-317934.798596,346845.669766,-373360.469677,375817.391762,-306709.094660,171186.922936,-41908.348629,-22984.624562,48335.574032,-87562.412678,142292.740236,-176523.302544,175199.815116,-180166.105629,244704.056681,-337532.170847,378124.383619,-351719.360771,321127.972705,-318375.859051,301194.111526,-223847.614419,107027.159542,-17781.717222,-18982.727974,49013.215572,-120459.638938,207194.822703,-241740.980430,212271.028283,-164369.562479,131618.675441,-113447.990301,115618.082824,-153678.756200,223447.670208,-285866.699041,296340.677460,-238157.576431,133739.088416,-40434.480611,14141.612411,-50678.920448,97065.198115,-101429.564720,49719.315724,16367.245751,-48410.240079,55997.518336,-79507.835595,123960.873007,-148313.360876,123271.158654,-65181.712096,10240.849991,21908.972959,-3127954313.935487,84482467589.273621,-1064133265959.017944,8283121650601.916016,-44464997975954.375000,173651850411137.062500,-505455911598750.812500,1096492448573849.500000,-1707013067399047.750000,1624945113649093.000000,0.000000
0.000000,-3243302235362148.000000,6814592437629274.000000,-8755462202368453.000000,8073149134103959.000000,-5548057678418276.000000,2841822427038667.000000,-1059021211887305.500000,272177982096933.531250,-43229843610424.109375,3202186897208.599609,71941.854595,-69181.999394,72494.227706,-84265.866583,71178.188192,-4803.038957,-87635.252429,146466.785015,-145112.184140,96289.544179,-27357.398058,-38026.511303,88282.312384,-117116.946840,129653.080746,-138479.928399,148076.321863,-157319.020223,162547.522277,-169128.751714,197210.073723,-254652.112860,318405.927487,-362140.653452,369919.565812,-317347.135454,181631.788454,7611.950547,-165809.154318,221063.011190,-192983.199185,164523.006182,-174257.911621,194597.576388,-198381.783187,211086.256346,-269533.498976,339321.468215,-349929.042734,298309.253464,-255572.421566,252439.372767,-235463.518737,153394.989703,-32934.433187,-44065.566400,42569.612727,-18446.249436,38339.440749,-82920.144745,87311.406380,-43684.902419,1891.911178,-3612.436737,49555.406750,-117838.395411,183507.113424,-231559.317417,256622.275301,-265536.250012,260946.668812,-223182.928617,151703.203153,-91866.053132,73108.816886,-80053.736700,78217.255756,-42062.838739,-15650.402709,64267.661844,-99535.589471,130105.086834,-151156.937951,147274.406491,-112621.708016,59577.990440,-12268.440628,-10431.100664,-3121736799.645311,84298689047.412704,-1061624612155.033569,8262243598446.279297,-44346565824556.171875,173168123611985.875000,-503996987688485.500000,1093241095717279.750000,-1701854714665295.750000,1619979358494931.250000,0.000000
0.000000,-3228533050668965.000000,6783795001316160.000000,-8716393702988386.000000,8037767779711528.000000,-5524306581409890.000000,2830006625385591.000000,-1054770582148508.000000,271130271707494.062500,-43071388745033.640625,3191099031269.298340,-55339.369799,30949.863944,-16838.135127,21722.330818,-18053.365023,-25985.061393,100168.050385,-163190.662070,185720.788224,-154588.908916,78530.546894,10047.145250,-81770.999616,122251.119648,-136387.542912,141673.667176,-146213.658552,143550.554899,-125962.678006,107174.377244,-125563.266110,201980.329630,-302141.199716,363735.418828,-342752.334960,227273.205035,-37421.274279,-172096.744358,325984.087203,-361374.617875,294589.895993,-217737.408786,184475.056067,-169097.347445,140911.401803,-124487.358181,155609.664684,-205135.456239,207802.884563,-157184.461468,116400.994793,-110245.235081,83558.644692,7626.784513,-125122.347772,179303.290606,-137674.617097,69834.020726,-50947.215599,56699.019765,-22132.527077,-55136.015288,124301.067876,-134670.894811,66158.896085,53632.290414,-161225.264796,212458.405688,-211910.795065,202473.605697,-214171.992903,217757.961402,-181551.333185,130204.989424,-89701.350805,58190.352023,-26267.396670,-18083.756058,70247.352456,-110700.053822,130840.481099,-130159.757229,117538.585023,-110066.646333,107623.361223,-91679.800411,60434.897285,-36119.102723,-3112467599.815724,84031767149.361832,-1058068362824.239990,8233211841658.955078,-44184369062912.796875,172513500799968.062500,-502040679565497.437500,1088910845856935.000000,-1695016836800959.750000,1613414879324051.000000,0.000000
0.000000,-3210577693627795.000000,6746302778325625.000000,-8668723175329578.000000,7994454118906870.000000,-5495103660767540.000000,2815397948900066.500000,-1049479021224060.875000,269814988437704.562500,-42870427464348.046875,3176861704950.930176,18370.523521,23792.698738,-55485.283854,62075.779771,-56562.743002,62940.643791,-85021.175804,112500.787831,-136089.854146,132776.645373,-89328.665205,28774.180056,18609.223186,-38395.403240,39235.825061,-43812.926377,52589.873464,-38562.340095,-9278.958190,51957.289371,-26431.058105,-82570.077130,212084.280367,-275780.173618,231138.982380,-97314.416587,-71144.565357,223019.183568,-323141.083900,339086.072121,-279506.487953,209061.171157,-162621.242461,114494.781569,-47829.488056,291.069840,-10837.676453,53065.263485,-63015.259784,26996.505224,5007.233995,-13289.325896,45622.603477,-132833.750742,231269.009720,-260274.834266,199982.685590,-121239.558483,88771.174171,-74200.046020,24935.340240,57917.094997,-145055.414467,198917.312811,-175073.030337,70532.921030,50107.780004,-118196.303242,116329.474730,-83730.092911,71804.099378,-79791.110875,82097.978304,-77077.826933,54364.833528,-2060.306203,-65943.282265,130990.724837,-172603.381909,171650.376994,-129294.286143,63488.900947,-13343.867028,21954.979254,-77454.701024,117841.568852,-110021.739166,79155.276329,-3100224195.965694,83681958598.815750,-1053467863032.515137,8196054745108.224609,-43978567519259.507812,171688627927078.343750,-499588917907120.062500,1083505972471429.750000,-1686506181948901.250000,1605258154429617.500000,0.000000
0.000000,-3189453884023111.500000,6702152768987279.000000,-8612497664479104.000000,7943250897039438.000000,-5460477736185077.000000,2798010814472771.000000,-1043151751161227.125000,268233430377993.125000,-42627158374265.085938,3159489354024.506348,30894.240803,-78632.488937,116615.759476,-129293.617752,116182.560777,-89361.542084,60315.624620,-46947.483490,64631.249570,-89509.157714,88934.435134,-70125.195228,60185.625718,-76402.506072,106215.203926,-114543.200690,102612.524015,-118565.344176,179892.091284,-225983.257418,181123.377883,-53696.950620,-66932.291708,104711.054845,-53478.686205,-37364.365641,113899.797837,-161374.161006,194001.172945,-209432.498246,202882.737776,-189036.249009,163877.125261,-104335.443222,19383.836632,37846.666291,-33010.465381,-3247.362192,11613.532349,19022.628357,-44964.930686,48307.020176,-69235.071807,133531.251268,-206295.552747,225355.900677,-175404.171597,106464.236624,-65454.091780,40593.082259,-10748.761935,-24613.175732,78905.886173,-152315.408673,191936.729526,-151562.060354,60422.706463,13273.430597,-21574.403257,-28691.603202,80346.824400,-89946.240393,53298.880498,6180.873635,-32750.803671,-10635.813997,105643.021892,-207669.908036,264233.179392,-240647.899875,148805.633633,-33281.703234,-40337.127155,17608.569921,75353.984321,-148444.013823,150093.947764,-107790.196698,-3084721122.599080,83249473138.310440,-1047827778027.290527,8150809319329.571289,-43729364638893.890625,170694319229454.093750,-496644122343131.062500,1077031809502136.750000,-1676331149102463.250000,1595517233542517.500000,0.000000
0.000000,-3165182468505957.000000,6651388544035704.000000,-8547772658254388.000000,7884208645582392.000000,-5420462979400428.000000,2777862381259517.000000,-1035795016316315.000000,266387158303613.906250,-42341821366603.179688,3138998934042.129883,-57088.732252,103436.812256,-139471.563816,148625.809505,-124750.295343,78407.053586,-29853.957221,11337.490287,-43693.670403,93354.424468,-111873.322903,100246.016192,-93917.404810,123710.197750,-178801.734574,209088.162732,-203449.099141,215343.393637,-270529.711059,307190.769106,-254768.381594,141866.216484,-58751.478510,44224.371635,-67001.272454,79462.799045,-63909.903626,42923.625521,-48574.256495,84484.232803,-136943.470711,186491.725853,-199348.229867,154414.462803,-78525.660884,29786.594998,-30710.647998,46587.595448,-30803.565222,-14500.680612,44036.392994,-40427.980122,42600.968089,-82449.976342,140895.369611,-167425.196465,134269.476043,-62530.361294,-4392.757826,40525.688183,-33610.334679,-4518.559673,17352.472157,34206.538945,-108060.529134,133654.267146,-98106.412570,44409.757534,-29629.212935,77101.569408,-141330.455970,153011.132001,-82813.770793,-33521.862446,111476.474672,-93598.184945,-12883.362119,155373.061782,-255270.934118,260316.007195,-185813.862010,84690.710734,-20717.624090,40890.671487,-119143.062213,175003.481763,-164599.091951,115953.639909,-3066430419.480791,82734948099.299011,-1041153563968.003052,8097519840696.923828,-43437005937367.921875,169531555692302.687500,-493209198926232.125000,1069494746175708.625000,-1664501779837845.750000,1584201729809381.250000,0.000000
0.000000,-3137787400023548.000000,6594060201613396.000000,-8474612032390768.000000,7817385632048065.000000,-5375098880047967.000000,2754972533220777.000000,-1027416076828169.250000,264277994280185.250000,-42014698123506.640625,3115410670852.899414,38227.483940,-83997.326264,116762.124582,-115068.408514,75457.680494,-21431.368203,-13209.836861,-4564.391411,78710.954381,-153959.352076,171461.453289,-137764.607119,101466.783640,-108667.304760,161466.879286,-209293.133718,221025.819520,-230048.166140,266290.240685,-292396.909864,257255.118322,-187406.604919,141538.274196,-118110.668479,78475.261137,-14528.097159,-43624.420605,63058.529917,-37455.052000,-17715.262918,93293.410820,-173534.017161,218320.286707,-199783.107464,140990.378070,-95533.890177,81701.051828,-71999.035597,34104.257921,22326.235089,-53097.941201,42697.381352,-32728.888572,62378.111340,-121049.946398,155900.360030,-121005.505741,21957.609031,83551.833718,-132982.258957,97203.957068,-2351.936338,-73284.200392,69825.841409,-6541.963060,-52690.968476,70592.817230,-55214.522297,43527.932508,-67255.110219,102817.197333,-87310.106436,-13369.787148,159570.700519,-261804.759901,258989.021701,-149326.900011,-18379.761901,161047.308281,-227244.598808,233272.581162,-212380.291227,189158.384188,-186010.308346,195846.161734,-184502.507585,139899.692742,-90042.902973,-3044842237.946433,82138627743.911011,-1033451859733.162842,8036239223508.067383,-43101780336041.218750,168201485117204.031250,-489287537632383.437500,1060902220629809.250000,-1651029748203843.000000,1571322810172139.000000,0.000000
0.000000,-3107295714213219.000000,6530224317887304.000000,-8393087987590162.000000,7742847802659765.000000,-5324430206984206.000000,2729363859828985.000000,-1018023201626010.500000,261908019683325.000000,-41646111354038.414062,3088747860181.930664,-13840.319052,61318.299657,-87899.815581,67870.164486,-6831.904576,-53810.028375,69602.792585,-15122.615426,-91642.232264,180410.889032,-196429.344730,154941.448737,-100828.878921,78315.366669,-108220.466778,160310.303298,-187387.089584,186930.048837,-190480.426588,205511.219824,-207778.580051,197466.375038,-178869.403220,123354.921753,-16819.403170,-94423.028002,146787.529603,-123004.414133,61379.285955,-4107.399482,-52872.632965,124069.730372,-183437.655124,192104.995007,-153315.181320,109216.785252,-80320.648344,52865.391512,-4597.598469,-54821.637582,82199.876627,-60638.453378,33990.300784,-47841.762752,97853.982378,-129692.913250,88738.207514,24361.702934,-144521.445369,197156.469891,-151978.027389,37935.777386,72831.661888,-118189.517866,90697.130457,-27549.376498,-27859.482671,51353.229174,-43413.214274,26152.192964,-5767.588059,-42503.003575,139945.579108,-260564.737112,339545.449136,-330739.189366,231586.666054,-80791.485096,-57420.619013,154896.502302,-232168.164826,290558.438202,-303415.170112,268669.982561,-206702.277144,133579.451557,-66262.544331,28861.193363,-3020470844.185484,81461403713.254242,-1024730316497.256836,7967027747082.851562,-42724018368313.093750,166705419892886.812500,-484883008587841.687500,1051262712727305.500000,-1635928349628543.500000,1556893184700633.750000,0.000000
0.000000,-3073737502675720.000000,6459943891163107.000000,-8303280978288868.000000,7660668717386524.000000,-5268506964283364.000000,2701061634021126.000000,-1007625660643963.125000,259279573705284.937500,-41236425089551.859375,3059036924525.420898,5985.297039,-47899.724654,61387.280817,-23954.754767,-48069.988553,105934.053707,-111676.588891,55097.448225,35559.108603,-101623.445123,115300.367456,-98528.234358,69607.495757,-48864.045424,67955.739494,-121923.314308,156061.359167,-136298.071632,97279.186744,-95069.531722,132614.735422,-176125.114497,175891.359302,-94670.270118,-44805.231755,158416.999260,-179236.049412,114924.965120,-32068.815028,-15901.057711,45197.129951,-95966.575787,158464.577073,-187814.531636,170527.083335,-136719.725329,103294.817426,-60690.578076,-7148.340103,83583.851662,-115596.610586,78065.581692,-15884.674235,-13101.254348,-6736.523116,35520.596866,-17347.661642,-63537.739217,161611.538421,-211639.807040,180310.795992,-80768.092858,-38889.787511,122969.586404,-140035.755753,97050.149053,-31188.267359,-15545.959410,10046.352603,43738.288039,-109361.195030,157384.845567,-192873.985120,227848.620338,-245896.223538,220107.809073,-145683.347658,48749.788083,32629.131874,-98805.963455,177215.182155,-251058.174639,266949.396192,-213219.345641,125431.373458,-38119.682115,-26215.162859,47192.362386,-2993030124.782879,80703673305.587463,-1014997411533.930786,7889953777540.345703,-42304092996995.851562,165044836577138.375000,-479999958537812.000000,1040585735378562.625000,-1619212487187993.000000,1540927093552135.500000,0.000000
0.000000,-3037145883324052.000000,6383288279734071.000000,-8205279633088838.000000,7570929476858546.000000,-5207384341079970.000000,2670093786211606.000000,-996233714488332.250000,256395249802976.468750,-40786043205965.453125,3026306944707.249023,7978.302541,19624.547490,-19908.601095,-22000.721168,83222.433893,-122702.821203,125619.035886,-98936.871734,64250.957699,-46404.381643,36510.838376,-12819.360188,-7548.321443,14951.352443,-41989.731807,102237.718238,-145118.781540,122547.835311,-67462.929024,60574.030299,-118202.538371,180695.565974,-169565.254078,64012.567947,75984.730304,-159437.389567,147062.582426,-67222.597189,-18055.509994,67314.052950,-98230.595385,149167.447692,-214096.500669,250026.414232,-241720.640459,215662.195981,-179428.305624,115030.998412,-12511.382963,-94242.126956,139068.327237,-90401.258489,-8524.796683,87733.665447,-103539.202958,71268.422975,-47052.911447,74330.357317,-139622.494609,187269.622848,-171864.260678,87632.073937,33826.745639,-138595.917626,182120.159278,-157104.800695,93037.412574,-30252.230929,18741.885209,-75894.128951,148790.561726,-162413.505790,113453.968848,-62866.572933,42329.986520,-31524.272407,14001.646561,-1095.894881,5910.254743,-6143.369540,-28313.510542,76793.602127,-86179.632225,47185.801120,7255.558177,-56347.812121,93244.221132,-101777.822836,-2962532430.493547,79866300440.640488,-1004262868035.724365,7805093394295.958008,-41842418591054.625000,163221373940994.218750,-474643206514818.750000,1028881825601953.250000,-1600898657580442.500000,1523440293448741.000000,0.000000
0.000000,-2997556967662260.000000,6300333133439229.000000,-8099180667558958.000000,7473718643087368.000000,-5141122658424086.000000,2636490878481268.000000,-983858606252669.875000,253257895052263.875000,-40295410685944.546875,2990590540602.588867,-37418.217657,20357.885623,-22415.901923,53856.880724,-91332.950407,108413.881748,-113781.465341,121671.178200,-136097.599632,152208.824656,-141763.124914,92084.978100,-43580.825523,19945.002728,13686.262175,-82972.400129,147578.042903,-156100.411884,126249.521776,-129425.617008,181356.601668,-217401.703529,166532.300349,-44060.446167,-64325.717228,94407.520308,-58002.313513,-4468.555672,64356.821751,-111478.766234,158870.404926,-224388.428030,296588.103731,-333538.382097,318350.452005,-276981.798054,214462.895183,-111316.170212,-28417.237827,155311.283124,-207051.659533,158307.968178,-42298.085260,-75743.916330,133848.188769,-118467.735374,72751.540737,-57054.252141,88930.096782,-126691.531595,117121.222502,-41819.563900,-74407.419242,177128.019011,-221446.438078,202165.578846,-140495.046544,58864.558354,-8120.383973,28942.090934,-73821.658348,48252.740158,49246.267619,-122885.465709,120463.196613,-75563.376851,22279.992684,37779.215411,-99605.844415,132350.814806,-115980.965878,76643.100982,-59004.029657,66481.605868,-75114.416094,84070.953705,-102490.454857,116272.174830,-2929400668.661156,78950264862.218658,-992537295915.545410,7712530346190.858398,-41339450779747.343750,161236831517263.187500,-468818038945581.625000,1016162533671412.500000,-1581004934268393.000000,1504450041699371.000000,0.000000
0.000000,-2955009825174921.000000,6211160318992711.000000,-7985088788525610.000000,7369132151273480.000000,-5069787308263716.000000,2600286072335078.000000,-970512548071664.875000,249870605041095.906250,-39765011188043.820312,2951922569344.588379,45422.919191,-28052.216862,25407.364201,-46297.593976,68221.340286,-74924.294603,83849.944045,-101835.601171,118468.919577,-127657.184585,112928.824066,-73917.158097,50909.502419,-57584.817998,46448.873965,18593.008172,-105802.827135,161011.184844,-176581.777029,193102.382132,-220782.696397,212105.037552,-128861.313175,20201.398082,26141.579272,7929.877701,-60526.028304,90074.732788,-107624.072451,134849.181826,-181891.107779,250661.474321,-329294.873216,372292.625407,-346648.492936,269967.335563,-156922.034131,6763.373689,154500.923900,-275626.371655,320910.449458,-281862.939744,170570.549050,-24182.155340,-96857.718696,146000.978238,-123138.647574,74280.371188,-47967.056877,45210.510684,-31315.658383,-20507.532064,103509.909005,-177281.982970,205152.264735,-185052.411595,126759.853837,-33721.502834,-47656.609473,61428.124741,-44601.657037,90811.386215,-191397.775645,234817.212056,-172808.706137,60231.370715,50892.904675,-147360.205630,214867.221727,-229308.920371,192671.686984,-142223.510931,113033.448596,-98646.980458,79262.163282,-65723.799374,75102.832336,-95597.139012,-2892977841.382194,77956020233.283691,-979832033824.693237,7612355864311.402344,-40795685853883.648438,159093167742518.250000,-462530204504428.750000,1002440411932825.875000,-1559550949898466.500000,1483975079348551.750000,0.000000
0.000000,-2909546444748574.500000,6115857839181819.000000,-7863116590890934.000000,7257273215705455.000000,-4993448690155522.000000,2561515097897404.000000,-956208711382042.750000,246236723160903.125000,-39195368685171.640625,2910341633109.695312,-25914.046836,1870.704890,6001.226736,10264.364837,-26888.745803,29685.511666,-30451.926098,23617.106800,682.530086,-22170.692464,28259.640416,-14341.883994,-39954.340487,123837.123111,-171281.408142,136274.732003,-43940.189324,-49046.357486,109872.481278,-144253.448415,158658.733503,-134718.826224,69226.254956,-18283.694942,42385.775566,-118063.312776,165771.813398,-159859.917662,137651.571996,-135442.430222,163026.411240,-217146.181106,290142.013911,-332915.339775,294779.360500,-184350.214921,33051.899848,134626.449996,-278929.062186,364404.153078,-391595.400904,370328.627065,-289874.682112,147149.657102,24458.420998,-160232.207623,199800.665021,-139335.021118,43920.348985,23029.188332,-49436.577529,61974.522935,-84604.191556,107059.526742,-104211.326108,73292.000199,-16411.119565,-70437.059816,147397.955089,-162081.188709,149696.432553,-191025.129535,262692.692149,-252712.604435,129361.708965,32237.978295,-163611.781197,245109.846656,-270724.349235,239917.500781,-177208.868541,123395.915539,-97371.811463,79621.083616,-52700.323633,33517.769776,-38907.739297,57687.950113,-2854089077.376083,76885174839.982101,-966160030966.321289,7504669074686.414062,-40211660666185.406250,156792498383396.531250,-455785908759228.875000,987729002682854.500000,-1536557877145133.250000,1462035612827934.500000,0.000000
0.000000,-2861211693261181.000000,6014519746078360.000000,-7733384446545367.000000,7138252227712594.000000,-4912182141103584.000000,2520216217297475.000000,-940961212029274.750000,242359835174520.500000,-38587044862224.593750,2865888347386.965820,9853.006674,23207.320744,-36867.039422,24138.689362,-11951.038418,17107.363458,-37210.995937,82933.108726,-150113.681856,187478.332842,-160897.644195,72543.050706,70424.241645,-233006.339258,337662.994080,-335403.167483,246750.652832,-129482.547451,35622.451450,13854.832100,-26424.970688,13333.112503,4318.760133,10801.921942,-76369.567252,147872.783864,-168529.168242,144604.529204,-120554.256868,122154.408307,-150908.740608,197133.300841,-254274.380281,278949.469980,-223387.672344,99192.822787,49434.118706,-189255.268426,287179.956444,-330125.506330,342558.529497,-345679.831393,319947.924548,-234684.084766,80470.125650,96840.508792,-202398.888173,173636.851831,-58949.333129,-44312.964614,82801.186578,-70825.728458,47426.523570,-21055.220543,-26853.585456,92105.325559,-160431.781526,228105.581091,-268355.522751,251850.862691,-219723.123365,234551.474093,-261714.030144,200507.020175,-36075.326020,-146629.693378,269727.707058,-313385.293829,290433.738624,-226304.756343,155250.108760,-109258.737495,89952.047029,-70972.225769,42226.026767,-24532.888301,27747.679031,-38233.453844,-2812096020.031102,75738186494.355301,-951534320875.000610,7389575861369.482422,-39587951166731.500000,154337093475831.062500,-448591807085227.750000,972042823947410.500000,-1512048407139264.500000,1438653293601347.000000,0.000000
0.000000,-2810053271266786.000000,5907246048114420.000000,-7596020385378052.000000,7012186646509029.000000,-4826067861238681.000000,2476430187509101.500000,-924785097615307.250000,238243767449278.531250,-37940640495367.414062,2818606953809.515625,-21983.128803,-15856.711800,34114.540586,-29025.816207,29090.133326,-49121.172525,88283.481710,-153425.397675,227806.110077,-247417.120257,174348.921489,-21591.944062,-178391.050137,370538.142000,-478797.946079,467216.331229,-362122.212966,227156.983285,-126646.044024,89118.841054,-95424.391468,111037.544654,-103710.765870,60503.141337,2861.124029,-42261.223888,40346.585039,-34123.418391,60790.187920,-118759.307772,189395.506532,-250932.497445,296090.915987,-296020.275102,221239.429617,-93573.234970,-37824.813315,146727.845986,-216252.233774,245314.456272,-258851.707644,278489.043401,-292226.730352,270911.177129,-177419.723331,18395.345094,123374.518931,-157333.550621,94908.912931,-13323.341948,-30946.878049,35066.717137,-20290.656808,-16625.898031,96222.703156,-195155.865962,269937.094496,-306346.620052,301744.945873,-257251.642156,213789.579545,-208207.229145,198536.677340,-103457.512372,-76565.833656,256531.072447,-357792.007643,362880.317640,-301087.590735,216085.911810,-142122.648662,99062.435554,-77200.276130,52178.507960,-25046.720283,16833.797740,-24353.800914,27225.383151,-2767502360.027499,74516620485.390945,-935969749629.973755,7267190296742.844727,-38925173495259.703125,151729376877796.812500,-440954999802301.375000,955397356554373.375000,-1486046728052643.000000,1413851197322612.500000,0.000000
